timestamp,sample_index,time_seconds,left_volume,right_volume
2026-03-30T11:50:58.740178,419078,2.182698,0.550000,1.000000
2026-03-30T11:50:58.743266,419671,2.185786,0.550000,1.000000
2026-03-30T11:50:58.753266,421591,2.195786,0.550000,1.000000
2026-03-30T11:50:58.777687,422184,2.198875,0.550000,1.000000
2026-03-30T11:50:58.787687,424104,2.208875,0.550000,1.000000
2026-03-30T11:50:58.790776,424697,2.211964,0.550000,1.000000
2026-03-30T11:50:58.800776,426617,2.221964,0.550000,1.000000
2026-03-30T11:50:58.782531,427210,2.225052,0.550000,1.000000
2026-03-30T11:50:58.792531,429130,2.235052,0.550000,1.000000
2026-03-30T11:50:58.795620,429723,2.238141,0.550000,1.000000
2026-03-30T11:50:58.805620,431643,2.248141,0.550000,1.000000
2026-03-30T11:50:58.830041,432236,2.251229,0.550000,1.000000
2026-03-30T11:50:58.840041,434156,2.261229,0.550000,1.000000
2026-03-30T11:50:58.843130,434749,2.264318,0.550000,1.000000
2026-03-30T11:50:58.853130,436669,2.274318,0.550000,1.000000
2026-03-30T11:50:58.834885,437262,2.277406,0.550000,1.000000
2026-03-30T11:50:58.844885,439182,2.287406,0.550000,1.000000
2026-03-30T11:50:58.847973,439775,2.290495,0.550000,1.000000
2026-03-30T11:50:58.857973,441695,2.300495,0.550000,1.000000
2026-03-30T11:50:58.882395,442288,2.303583,0.550000,1.000000
2026-03-30T11:50:58.892395,444208,2.313583,0.550000,1.000000
2026-03-30T11:50:58.895483,444801,2.316672,0.550000,1.000000
2026-03-30T11:50:58.905483,446721,2.326672,0.550000,1.000000
2026-03-30T11:50:58.887238,447314,2.329760,0.550000,1.000000
2026-03-30T11:50:58.897238,449234,2.339760,0.550000,1.000000
2026-03-30T11:50:58.900327,449827,2.342849,0.550000,1.000000
2026-03-30T11:50:58.910327,451747,2.352849,0.550000,1.000000
2026-03-30T11:50:58.934748,452340,2.355938,0.550000,1.000000
2026-03-30T11:50:58.944748,454260,2.365937,0.550000,1.000000
2026-03-30T11:50:58.947837,454853,2.369026,0.550000,1.000000
2026-03-30T11:50:58.957837,456773,2.379026,0.550000,1.000000
2026-03-30T11:50:58.939592,457366,2.382115,0.550000,1.000000
2026-03-30T11:50:58.949592,459286,2.392115,0.550000,1.000000
2026-03-30T11:50:58.952681,459879,2.395203,0.550000,1.000000
2026-03-30T11:50:58.962681,461799,2.405203,0.550000,1.000000
2026-03-30T11:50:58.987102,462392,2.408292,0.550000,1.000000
2026-03-30T11:50:58.997102,464312,2.418292,0.550000,1.000000
2026-03-30T11:50:59.000191,464905,2.421380,0.550000,1.000000
2026-03-30T11:50:59.010191,466825,2.431380,0.550000,1.000000
2026-03-30T11:50:58.991946,467418,2.434469,0.550000,1.000000
2026-03-30T11:50:59.001946,469338,2.444469,0.550000,1.000000
2026-03-30T11:50:59.005034,469931,2.447557,0.550000,1.000000
2026-03-30T11:50:59.015034,471851,2.457557,0.550000,1.000000
2026-03-30T11:50:59.039456,472444,2.460646,0.550000,1.000000
2026-03-30T11:50:59.049456,474364,2.470646,0.550000,1.000000
2026-03-30T11:50:59.052544,474957,2.473734,0.550000,1.000000
2026-03-30T11:50:59.062544,476877,2.483734,0.550000,1.000000
2026-03-30T11:50:59.044300,477470,2.486823,0.550000,1.000000
2026-03-30T11:50:59.054300,479390,2.496823,0.550000,1.000000
2026-03-30T11:50:59.057388,479983,2.499911,0.550000,1.000000
2026-03-30T11:50:59.067388,481903,2.509911,0.550000,1.000000
2026-03-30T11:50:59.091809,482496,2.513000,0.550000,1.000000
2026-03-30T11:50:59.101809,484416,2.523000,0.550000,1.000000
2026-03-30T11:50:59.104898,485009,2.526089,0.550000,1.000000
2026-03-30T11:50:59.114898,486929,2.536089,0.550000,1.000000
2026-03-30T11:50:59.096653,487522,2.539177,0.550000,1.000000
2026-03-30T11:50:59.106653,489442,2.549177,0.550000,1.000000
2026-03-30T11:50:59.109742,490035,2.552266,0.550000,1.000000
2026-03-30T11:50:59.119742,491955,2.562266,0.550000,1.000000
2026-03-30T11:50:59.144163,492548,2.565354,0.550000,1.000000
2026-03-30T11:50:59.154163,494468,2.575354,0.550000,1.000000
2026-03-30T11:50:59.157252,495061,2.578443,0.550000,1.000000
2026-03-30T11:50:59.167252,496981,2.588443,0.550000,1.000000
2026-03-30T11:50:59.149007,497574,2.591531,0.550000,1.000000
2026-03-30T11:50:59.159007,499494,2.601531,0.550000,1.000000
2026-03-30T11:50:59.162095,500087,2.604620,0.550000,1.000000
2026-03-30T11:50:59.172095,502007,2.614620,0.550000,1.000000
2026-03-30T11:50:59.196517,502600,2.617708,0.550000,1.000000
2026-03-30T11:50:59.206517,504520,2.627708,0.550000,1.000000
2026-03-30T11:50:59.209605,505113,2.630797,0.550000,1.000000
2026-03-30T11:50:59.219605,507033,2.640797,0.550000,1.000000
2026-03-30T11:50:59.201360,507626,2.643885,0.550000,1.000000
2026-03-30T11:50:59.211360,509546,2.653885,0.550000,1.000000
2026-03-30T11:50:59.214449,510139,2.656974,0.550000,1.000000
