timestamp,robot_x,robot_y,speakerL_x,speakerL_y,speakerR_x,speakerR_y
2026-06-08T10:58:43.821770,-1285.9136962890625,-152.1891326904297,-471.4977722167969,203.7288818359375,-454.3927001953125,-475.18017578125
2026-06-08T10:58:43.831770,-1285.9102783203125,-152.1860809326172,-471.49029541015625,203.71990966796875,-454.3922424316406,-475.1778869628906
2026-06-08T10:58:43.841770,-1285.9049072265625,-152.18099975585938,-471.4944763183594,203.73020935058594,-454.375732421875,-475.1871032714844
2026-06-08T10:58:43.851770,-1285.9010009765625,-152.1862335205078,-471.489990234375,203.73480224609375,-454.3851623535156,-475.18170166015625
2026-06-08T10:58:43.861770,-1285.907958984375,-152.18019104003906,-471.4936828613281,203.72085571289062,-454.3827819824219,-475.1896667480469
2026-06-08T10:58:43.871770,-1285.915283203125,-152.19068908691406,-471.4984130859375,203.72328186035156,-454.3791809082031,-475.1886901855469
2026-06-08T10:58:43.881770,-1285.9114990234375,-152.17758178710938,-471.4974060058594,203.7213592529297,-454.36932373046875,-475.1935119628906
2026-06-08T10:58:43.891770,-1285.9130859375,-152.18711853027344,-471.5668029785156,203.80836486816406,-454.3756103515625,-475.1778869628906
2026-06-08T10:58:43.901770,-1285.9078369140625,-152.18113708496094,-471.52215576171875,203.7698516845703,-454.37646484375,-475.1972351074219
2026-06-08T10:58:43.911770,-1285.9063720703125,-152.17811584472656,-471.53057861328125,203.7773895263672,-454.344970703125,-475.1543273925781
2026-06-08T10:58:43.921770,-1285.907958984375,-152.180419921875,-471.520263671875,203.76271057128906,-454.236328125,-475.1966552734375
2026-06-08T10:58:43.931770,-1285.9154052734375,-152.18344116210938,-471.51214599609375,203.75839233398438,-454.21783447265625,-475.2014465332031
2026-06-08T10:58:43.941770,-1285.90625,-152.17906188964844,-471.5080871582031,203.74847412109375,-454.1734619140625,-475.2685852050781
2026-06-08T10:58:43.951770,-1285.901123046875,-152.18267822265625,-471.4988708496094,203.74522399902344,-454.2603759765625,-475.2166442871094
2026-06-08T10:58:43.961770,-1285.908935546875,-152.17665100097656,-471.5015563964844,203.73472595214844,-454.2812194824219,-475.2200012207031
2026-06-08T10:58:43.971770,-1285.90576171875,-152.17874145507812,-471.4952697753906,203.73440551757812,-454.3232116699219,-475.1850891113281
2026-06-08T10:58:43.981770,-1285.90478515625,-152.1800994873047,-471.4900207519531,203.7272186279297,-454.3570556640625,-475.1783447265625
2026-06-08T10:58:43.991770,-1285.9114990234375,-152.18043518066406,-471.4925537109375,203.7241668701172,-454.3802185058594,-475.18170166015625
2026-06-08T10:58:44.001770,-1285.9049072265625,-152.1802215576172,-471.48638916015625,203.73167419433594,-454.3755798339844,-475.1780090332031
