timestamp,robot_x,robot_y,speakerL_x,speakerL_y,speakerR_x,speakerR_y
2026-06-08T11:19:07.808845,-968.2144165039062,-156.75010681152344,-471.84625244140625,190.26605224609375,-453.0791320800781,-477.6662292480469
2026-06-08T11:19:07.818845,-967.902587890625,-156.7555694580078,-471.85308837890625,190.26922607421875,-453.07440185546875,-477.6773681640625
2026-06-08T11:19:07.828845,-967.5972290039062,-156.75384521484375,-471.845947265625,190.263671875,-453.06536865234375,-477.6584777832031
2026-06-08T11:19:07.838845,-967.2980346679688,-156.7611541748047,-471.8515930175781,190.2592010498047,-453.1009826660156,-477.71429443359375
2026-06-08T11:19:07.848845,-966.970703125,-156.76165771484375,-471.8564147949219,190.2588653564453,-453.0791015625,-477.688232421875
2026-06-08T11:19:07.858845,-966.658447265625,-156.7677764892578,-471.852294921875,190.26634216308594,-453.0959167480469,-477.71929931640625
2026-06-08T11:19:07.868845,-966.330078125,-156.7660369873047,-471.85137939453125,190.2554473876953,-453.072265625,-477.70111083984375
2026-06-08T11:19:07.878845,-966.011474609375,-156.76266479492188,-471.839111328125,190.26614379882812,-453.08465576171875,-477.708984375
2026-06-08T11:19:07.888845,-965.6463623046875,-156.75662231445312,-471.8533020019531,190.2578125,-453.0718688964844,-477.68487548828125
2026-06-08T11:19:07.898845,-965.3161010742188,-156.7491912841797,-471.85333251953125,190.2678985595703,-453.0840759277344,-477.6842346191406
2026-06-08T11:19:07.908845,-964.9708251953125,-156.7261505126953,-471.8486022949219,190.263427734375,-453.0740661621094,-477.68389892578125
2026-06-08T11:19:07.918845,-964.6495361328125,-156.73890686035156,-471.84893798828125,190.25674438476562,-453.0767517089844,-477.6653747558594
2026-06-08T11:19:07.928845,-964.3087768554688,-156.72682189941406,-471.84991455078125,190.2620849609375,-453.0770568847656,-477.663330078125
2026-06-08T11:19:07.938845,-963.9796752929688,-156.71466064453125,-471.83807373046875,190.26918029785156,-453.0719909667969,-477.66424560546875
2026-06-08T11:19:07.948845,-963.6679077148438,-156.70196533203125,-471.8478698730469,190.2632598876953,-453.06964111328125,-477.66058349609375
