timestamp,robot_x,robot_y,speakerL_x,speakerL_y,speakerR_x,speakerR_y
2026-06-02T10:11:47.756755,-794.885498046875,-232.39010620117188,-323.5359802246094,93.05365753173828,-354.5972595214844,-586.7824096679688
2026-06-02T10:11:47.766755,-794.5730590820312,-232.40650939941406,-323.533935546875,93.05364227294922,-354.5892333984375,-586.807373046875
2026-06-02T10:11:47.776756,-794.26318359375,-232.41419982910156,-323.5452880859375,93.05140686035156,-354.61627197265625,-586.78515625
2026-06-02T10:11:47.786756,-793.977783203125,-232.42201232910156,-323.5431213378906,93.05677032470703,-354.5956726074219,-586.7999877929688
2026-06-02T10:11:47.796756,-793.6856079101562,-232.4184112548828,-323.5387268066406,93.05461883544922,-354.6112060546875,-586.7794799804688
2026-06-02T10:11:47.806755,-793.3724975585938,-232.42630004882812,-323.5416564941406,93.0553970336914,-354.6152648925781,-586.7930908203125
2026-06-02T10:11:47.816756,-793.1047973632812,-232.43629455566406,-323.5334777832031,93.05501556396484,-354.59130859375,-586.78759765625
2026-06-02T10:11:47.826756,-792.8234252929688,-232.44715881347656,-323.54974365234375,93.055908203125,-354.6092224121094,-586.79638671875
2026-06-02T10:11:47.836756,-792.5283203125,-232.45008850097656,-323.5401916503906,93.05013275146484,-354.601806640625,-586.7783813476562
2026-06-02T10:11:47.846755,-792.2395629882812,-232.4496612548828,-323.54052734375,93.0567398071289,-354.6088562011719,-586.79736328125
2026-06-02T10:11:47.856755,-791.9595947265625,-232.4420928955078,-323.5444030761719,93.04920196533203,-354.6075134277344,-586.7876586914062
2026-06-02T10:11:47.866755,-791.6631469726562,-232.45111083984375,-323.531494140625,93.05157470703125,-354.60888671875,-586.7930908203125
2026-06-02T10:11:47.876755,-791.358642578125,-232.45396423339844,-323.5400695800781,93.06403350830078,-354.59259033203125,-586.792724609375
2026-06-02T10:11:47.886755,-791.0565185546875,-232.45904541015625,-323.5423889160156,93.05304718017578,-354.6180114746094,-586.7889404296875
2026-06-02T10:11:47.896755,-790.8051147460938,-232.45175170898438,-323.538818359375,93.05921173095703,-354.5824279785156,-586.7903442382812
2026-06-02T10:11:47.906756,-790.5298461914062,-232.44906616210938,-323.5389404296875,93.05984497070312,-354.6186218261719,-586.78173828125
2026-06-02T10:11:47.916755,-790.2491455078125,-232.4503631591797,-323.52978515625,93.05709075927734,-354.5947265625,-586.7936401367188
2026-06-02T10:11:47.926755,-789.9658203125,-232.4396209716797,-323.5481262207031,93.06006622314453,-354.59393310546875,-586.7874755859375
2026-06-02T10:11:47.936755,-789.6961669921875,-232.4385986328125,-323.5436706542969,93.04547119140625,-354.6152038574219,-586.7888793945312
2026-06-02T10:11:47.946756,-789.4177856445312,-232.4388427734375,-323.5497131347656,93.05889892578125,-354.5806579589844,-586.8010864257812
2026-06-02T10:11:47.956755,-789.10595703125,-232.43740844726562,-323.53857421875,93.06316375732422,-354.6091003417969,-586.7827758789062
2026-06-02T10:11:47.966755,-788.812744140625,-232.4379425048828,-323.5364685058594,93.05516052246094,-354.5931091308594,-586.8004760742188
2026-06-02T10:11:47.976755,-788.5178833007812,-232.44277954101562,-323.5454406738281,93.06243896484375,-354.60247802734375,-586.78076171875
2026-06-02T10:11:47.986756,-788.248779296875,-232.42916870117188,-323.5366516113281,93.0550765991211,-354.6139221191406,-586.7888793945312
2026-06-02T10:11:47.996755,-787.9542846679688,-232.4156494140625,-323.5525207519531,93.0575180053711,-354.5992126464844,-586.7962646484375
2026-06-02T10:11:48.006755,-787.693115234375,-232.40689086914062,-323.5359191894531,93.05757141113281,-354.6150207519531,-586.7866821289062
2026-06-02T10:11:48.016755,-787.4151000976562,-232.41366577148438,-323.53631591796875,93.06395721435547,-354.6033020019531,-586.7919311523438
2026-06-02T10:11:48.026756,-787.1461181640625,-232.4101104736328,-323.5367736816406,93.05902099609375,-354.6133117675781,-586.7918090820312
2026-06-02T10:11:48.036756,-786.8988037109375,-232.4080810546875,-323.5442199707031,93.05551147460938,-354.5980529785156,-586.7896728515625
2026-06-02T10:11:48.046755,-786.6355590820312,-232.41360473632812,-323.53466796875,93.05596923828125,-354.6033630371094,-586.7874755859375
2026-06-02T10:11:48.056756,-786.3844604492188,-232.42198181152344,-323.5485534667969,93.05256652832031,-354.59576416015625,-586.7987060546875
2026-06-02T10:11:48.066756,-786.1013793945312,-232.41453552246094,-323.53155517578125,93.06126403808594,-354.607421875,-586.7869262695312
2026-06-02T10:11:48.076756,-785.817626953125,-232.3883514404297,-323.53643798828125,93.05264282226562,-354.6014099121094,-586.789306640625
2026-06-02T10:11:48.086755,-785.5564575195312,-232.39381408691406,-323.54156494140625,93.05526733398438,-354.6007385253906,-586.7935180664062
2026-06-02T10:11:48.096756,-785.4417114257812,-232.42478942871094,-323.53955078125,93.04753875732422,-354.6006164550781,-586.796875
2026-06-02T10:11:48.106755,-785.44580078125,-232.45936584472656,-323.5394287109375,93.05868530273438,-354.6066589355469,-586.7797241210938
2026-06-02T10:11:48.116755,-785.5635986328125,-232.51760864257812,-323.5382080078125,93.0528335571289,-354.5954895019531,-586.79345703125
2026-06-02T10:11:48.126755,-785.655517578125,-232.52113342285156,-323.53741455078125,93.05380249023438,-354.6038513183594,-586.79052734375
2026-06-02T10:11:48.136755,-785.4398193359375,-232.36390686035156,-323.5400390625,93.04805755615234,-354.59271240234375,-586.7922973632812
2026-06-02T10:11:48.146756,-785.0503540039062,-232.34683227539062,-323.5401611328125,93.05682373046875,-354.6073913574219,-586.7940063476562
2026-06-02T10:11:48.156755,-784.692138671875,-232.46148681640625,-323.54278564453125,93.04586791992188,-354.5970764160156,-586.798828125
2026-06-02T10:11:48.166755,-784.226318359375,-232.5471649169922,-323.5436096191406,93.0524673461914,-354.60784912109375,-586.7824096679688
2026-06-02T10:11:48.176755,-783.64599609375,-232.60276794433594,-323.53631591796875,93.04766845703125,-354.5966491699219,-586.7994384765625
2026-06-02T10:11:48.186756,-783.0695190429688,-232.6493377685547,-323.5393981933594,93.05450439453125,-354.6118469238281,-586.7838745117188
2026-06-02T10:11:48.196755,-782.5913696289062,-232.70132446289062,-323.5393981933594,93.05487823486328,-354.5879821777344,-586.8135986328125
2026-06-02T10:11:48.206755,-782.0535888671875,-232.69705200195312,-323.5384826660156,93.0473403930664,-354.603271484375,-586.787841796875
2026-06-02T10:11:48.216755,-781.6660766601562,-232.72483825683594,-323.54595947265625,93.0640640258789,-354.5932312011719,-586.8060302734375
2026-06-02T10:11:48.226756,-781.334228515625,-232.7659454345703,-323.5439147949219,93.05620574951172,-354.6040344238281,-586.806396484375
2026-06-02T10:11:48.236755,-781.08935546875,-232.821044921875,-323.5414123535156,93.06796264648438,-354.60418701171875,-586.7877807617188
2026-06-02T10:11:48.246755,-780.9140014648438,-232.83367919921875,-323.54156494140625,93.05130004882812,-354.599365234375,-586.7996826171875
2026-06-02T10:11:48.256755,-780.7250366210938,-232.86196899414062,-323.5437316894531,93.05740356445312,-354.6021728515625,-586.7880859375
